Time (s),Channel 1 (V),Channel 2 (V)
0.00124803,-0.4910093640442379,2.493630893715199
0.00124866,-0.4983654751180869,2.489898374911782
0.00124929,-0.4946874195811619,2.497363412518617
0.00124992,-0.5020435306550133,2.493630893715199
0.00125055,-0.4983654751180869,2.489898374911782
0.00125118,-0.5130776972657872,2.493630893715199
0.00125181,-0.5167557528027139,2.489898374911782
0.00125244,-0.5130776972657872,2.482433337304947
0.00125307,-0.5241118638765627,2.493630893715199
0.0012537,-0.5314679749504144,2.489898374911782
0.00125433,-0.5351460304873382,2.489898374911782
0.00125496,-0.5461801970981121,2.493630893715199
0.00125559,-0.5461801970981121,2.486165856108364
0.00125622,-0.5498582526350388,2.489898374911782
0.00125685,-0.5572143637088876,2.493630893715199
0.00125748,-0.5535363081719636,2.489898374911782
0.00125811,-0.5572143637088876,2.493630893715199
0.00125874,-0.5608924192458123,2.497363412518617
0.00125937,-0.5645704747827393,2.493630893715199
0.00126,-0.5829607524673643,2.497363412518617
0.00126063,-0.5792826969304395,2.486165856108364
0.00126126,-0.5792826969304395,2.486165856108364
0.00126189,-0.6013510301519888,2.486165856108364
0.00126252,-0.6013510301519888,2.482433337304947
0.00126315,-0.6050290856889134,2.482433337304947
0.00126378,-0.6087071412258406,2.489898374911782
0.00126441,-0.6123851967627654,2.482433337304947
0.00126504,-0.6234193633735411,2.493630893715199
0.00126567,-0.6234193633735411,2.497363412518617
0.0012663,-0.619741307836613,2.489898374911782
0.00126693,-0.6381315855212382,2.497363412518617
0.00126756,-0.6344535299843135,2.486165856108364
0.00126819,-0.6381315855212382,2.493630893715199
0.00126882,-0.649165752132014,2.497363412518617
0.00126945,-0.6454876965950901,2.486165856108364
0.00127008,-0.6601999187427906,2.489898374911782
0.00127071,-0.6638779742797142,2.493630893715199
0.00127134,-0.667556029816639,2.486165856108364
0.00127197,-0.6749121408904906,2.497363412518617
0.0012726,-0.6749121408904906,2.489898374911782
0.00127323,-0.671234085353566,2.482433337304947
0.00127386,-0.6785901964274151,2.493630893715199
0.00127449,-0.6822682519643396,2.482433337304947
0.00127512,-0.6933024185751152,2.486165856108364
0.00127575,-0.7006585296489668,2.497363412518617
0.00127638,-0.6969804741120398,2.486165856108364
0.00127701,-0.7116926962597401,2.497363412518617
0.00127764,-0.7153707517966679,2.497363412518617
0.00127827,-0.7116926962597401,2.493630893715199
0.0012789,-0.7264049184074399,2.501095931322034
0.00127953,-0.7264049184074399,2.493630893715199
0.00128016,-0.7374390850182156,2.489898374911782
0.00128079,-0.7411171405551413,2.497363412518617
0.00128142,-0.7337610294812912,2.489898374911782
0.00128205,-0.7484732516289925,2.493630893715199
0.00128268,-0.7558293627028406,2.497363412518617
0.00128331,-0.7595074182397653,2.486165856108364
0.00128394,-0.7668635293136162,2.497363412518617
0.00128457,-0.7668635293136162,2.501095931322034
0.0012852,-0.7778976959243934,2.489898374911782
0.00128583,-0.7815757514613177,2.497363412518617
0.00128646,-0.7852538069982417,2.486165856108364
0.00128709,-0.788931862535166,2.486165856108364
0.00128772,-0.7926099180720925,2.501095931322034
0.00128835,-0.7852538069982417,2.493630893715199
0.00128898,-0.7999660291459406,2.493630893715199
0.00128961,-0.7999660291459406,2.501095931322034
0.00129024,-0.8146782512936425,2.486165856108364
0.00129087,-0.8257124179044171,2.497363412518617
0.0012915,-0.8220343623674907,2.489898374911782
0.00129213,-0.8183563068305664,2.489898374911782
0.00129276,-0.8293904734413414,2.501095931322034
0.00129339,-0.8293904734413414,2.489898374911782
0.00129402,-0.8441026955890435,2.493630893715199
0.00129465,-0.8477807511259671,2.504828450125451
0.00129528,-0.8441026955890435,2.489898374911782
0.00129591,-0.8514588066628916,2.489898374911782
0.00129654,-0.8514588066628916,2.493630893715199
0.00129717,-0.8624929732736694,2.482433337304947
0.0012978,-0.86984908434752,2.493630893715199
0.00129843,-0.8661710288105937,2.396585404826347
0.00129906,-0.8772051954213681,1.795649877476147
0.00129969,-0.8808832509582923,1.86283521593766
0.00130032,-0.8772051954213681,1.851637659527408
0.00130095,-0.8955954731059943,1.851637659527408
0.00130158,-0.8919174175690665,1.859102697134243
0.00130221,-0.8955954731059943,1.844172621920573
0.00130284,-0.9066296397167689,1.86283521593766
0.00130347,-0.9066296397167689,1.855370178330825
0.0013041,-0.9103076952536927,1.844172621920573
0.00130473,-0.9139857507906171,1.86283521593766
0.00130536,-0.9139857507906171,1.859102697134243
0.00130599,-0.9250199174013953,1.851637659527408
0.00130662,-0.9286979729383197,1.866567734741078
0.00130725,-0.9286979729383197,1.847905140723991
0.00130788,-0.9360540840121699,1.855370178330825
0.00130851,-0.9397321395490935,1.859102697134243
0.00130914,-0.9434101950860179,1.851637659527408
0.00130977,-0.9544443616967964,1.86283521593766
0.0013104,-0.950766306159868,1.859102697134243
0.00131103,-0.9618004727706466,1.855370178330825
0.00131166,-0.9765126949183447,1.866567734741078
0.00131229,-0.9728346393814187,1.859102697134243
0.00131292,-0.9875468615291212,1.851637659527408
0.00131355,-0.9801907504552689,1.86283521593766
0.00131418,-0.9875468615291212,1.847905140723991
0.00131481,-0.9949029726029712,1.86283521593766
0.00131544,-0.9912249170660453,1.86283521593766
0.00131607,-0.9985810281398954,1.851637659527408
0.0013167,-1.002259083676819,1.859102697134243
0.00131733,-1.002259083676819,1.859102697134243
0.00131796,-1.016971305824522,1.851637659527408
0.00131859,-1.020649361361446,1.866567734741078
0.00131922,-1.024327416898372,1.855370178330825
0.00131985,-1.035361583509144,1.859102697134243
0.00132048,-1.03168352797222,1.86283521593766
0.00132111,-1.035361583509144,1.851637659527408
0.00132174,-1.035361583509144,1.86283521593766
0.00132237,-1.03903963904607,1.86283521593766
0.001323,-1.042717694582994,1.851637659527408
0.00132363,-1.050073805656847,1.859102697134243
0.00132426,-1.050073805656847,1.859102697134243
0.00132489,-1.072142138878395,1.855370178330825
0.00132552,-1.064786027804544,1.870300253544495
0.00132615,-1.068464083341469,1.855370178330825
0.00132678,-1.075820194415319,1.859102697134243
0.00132741,-1.083176305489174,1.86283521593766
0.00132804,-1.086854361026098,1.844172621920573
0.00132867,-1.094210472099945,1.859102697134243
0.0013293,-1.086854361026098,1.859102697134243
0.00132993,-1.101566583173795,1.847905140723991
0.00133056,-1.09788852763687,1.86283521593766
0.00133119,-1.108922694247649,1.855370178330825
0.00133182,-1.116278805321499,1.859102697134243
0.00133245,-1.116278805321499,1.86283521593766
0.00133308,-1.119956860858423,1.851637659527408
0.00133371,-1.130991027469196,1.859102697134243
0.00133434,-1.130991027469196,1.859102697134243
0.00133497,-1.1457032496169,1.847905140723991
0.0013356,-1.1457032496169,1.859102697134243
0.00133623,-1.149381305153824,1.859102697134243
0.00133686,-1.149381305153824,1.855370178330825
0.00133749,-1.149381305153824,1.866567734741078
0.00133812,-1.153059360690748,1.86283521593766
0.00133875,-1.156737416227671,1.859102697134243
0.00133938,-1.160415471764595,1.866567734741078
0.00134001,-1.175127693912301,1.859102697134243
0.00134064,-1.175127693912301,1.86283521593766
0.00134127,-1.175127693912301,1.855370178330825
0.0013419,-1.186161860523072,1.844172621920573
0.00134253,-1.189839916059996,1.859102697134243
0.00134316,-1.193517971596922,1.855370178330825
0.00134379,-1.200874082670776,1.855370178330825
0.00134442,-1.2045521382077,1.86283521593766
0.00134505,-1.211908249281549,1.859102697134243
0.00134568,-1.215586304818473,1.86283521593766
0.00134631,-1.215586304818473,1.866567734741078
0.00134694,-1.222942415892322,1.855370178330825
0.00134757,-1.222942415892322,1.866567734741078
0.0013482,-1.226620471429246,1.866567734741078
0.00134883,-1.233976582503101,1.855370178330825
0.00134946,-1.237654638040026,1.866567734741078
0.00135009,-1.24133269357695,1.859102697134243
0.00135072,-1.245010749113874,1.859102697134243
0.00135135,-1.248688804650797,1.86283521593766
0.00135198,-1.252366860187721,1.855370178330825
0.00135261,-1.259722971261571,1.859102697134243
0.00135324,-1.252366860187721,1.859102697134243
0.00135387,-1.263401026798501,1.851637659527408
0.0013545,-1.263401026798501,1.859102697134243
0.00135513,-1.270757137872351,1.859102697134243
0.00135576,-1.281791304483122,1.855370178330825
0.00135639,-1.285469360020048,1.86283521593766
0.00135702,-1.289147415556972,1.859102697134243
0.00135765,-1.292825471093902,1.859102697134243
0.00135828,-1.292825471093902,1.866567734741078
0.00135891,-1.3075376932416,1.851637659527408
0.00135954,-1.311215748778523,1.859102697134243
0.00136017,-1.3075376932416,1.859102697134243
0.0013608,-1.311215748778523,1.851637659527408
0.00136143,-1.311215748778523,1.86283521593766
0.00136206,-1.322249915389303,1.855370178330825
0.00136269,-1.322249915389303,1.855370178330825
0.00136332,-1.322249915389303,1.86283521593766
0.00136395,-1.333284082000076,1.859102697134243
0.00136458,-1.333284082000076,1.859102697134243
0.00136521,-1.336962137537,1.86283521593766
0.00136584,-1.347996304147774,1.855370178330825
0.00136647,-1.355352415221628,1.859102697134243
0.0013671,-1.362708526295477,1.86283521593766
0.00136773,-1.362708526295477,1.86283521593766
0.00136836,-1.359030470758553,1.847905140723991
0.00136899,-1.359030470758553,1.194714350125949
0.00136962,-1.3663865818324,1.220841981749871
0.00137025,-1.370064637369325,1.23577205696354
0.00137088,-1.381098803980099,1.23577205696354
0.00137151,-1.381098803980099,1.232039538160123
0.00137214,-1.381098803980099,1.23577205696354
0.00137277,-1.392132970590877,1.232039538160123
0.0013734,-1.392132970590877,1.23577205696354
0.00137403,-1.40316713720165,1.239504575766958
0.00137466,-1.395811026127802,1.232039538160123
0.00137529,-1.40316713720165,1.23577205696354
0.00137592,-1.41420130381243,1.232039538160123
0.00137655,-1.406845192738576,1.228307019356705
0.00137718,-1.410523248275499,1.239504575766958
0.00137781,-1.421557414886279,1.239504575766958
0.00137844,-1.421557414886279,1.239504575766958
0.00137907,-1.428913525960127,1.239504575766958
0.0013797,-1.432591581497052,1.232039538160123
0.00138033,-1.436269637033974,1.228307019356705
0.00138096,-1.443625748107823,1.232039538160123
0.00138159,-1.443625748107823,1.23577205696354
0.00138222,-1.458337970255526,1.232039538160123
0.00138285,-1.465694081329377,1.23577205696354
0.00138348,-1.462016025792451,1.232039538160123
0.00138411,-1.465694081329377,1.23577205696354
0.00138474,-1.465694081329377,1.228307019356705
0.00138537,-1.465694081329377,1.228307019356705
0.001386,-1.476728247940154,1.232039538160123
0.00138663,-1.480406303477079,1.23577205696354
0.00138726,-1.476728247940154,1.239504575766958
0.00138789,-1.487762414550929,1.239504575766958
0.00138852,-1.491440470087854,1.239504575766958
0.00138915,-1.498796581161703,1.239504575766958
0.00138978,-1.502474636698625,1.243237094570375
0.00139041,-1.498796581161703,1.23577205696354
0.00139104,-1.509830747772479,1.239504575766958
0.00139167,-1.513508803309406,1.239504575766958
0.0013923,-1.513508803309406,1.23577205696354
0.00139293,-1.520864914383253,1.232039538160123
0.00139356,-1.517186858846327,1.228307019356705
0.00139419,-1.520864914383253,1.232039538160123
0.00139482,-1.531899080994028,1.243237094570375
0.00139545,-1.53557713653095,1.228307019356705
0.00139608,-1.542933247604803,1.232039538160123
0.00139671,-1.54661130314173,1.228307019356705
0.00139734,-1.542933247604803,1.232039538160123
0.00139797,-1.561323525289426,1.23577205696354
0.0013986,-1.557645469752504,1.23577205696354
0.00139923,-1.561323525289426,1.232039538160123
0.00139986,-1.565001580826353,1.239504575766958
0.00140049,-1.561323525289426,1.232039538160123
0.00140112,-1.572357691900206,1.232039538160123
0.00140175,-1.576035747437128,1.239504575766958
0.00140238,-1.572357691900206,1.23577205696354
0.00140301,-1.579713802974055,1.239504575766958
0.00140364,-1.583391858510981,1.239504575766958
0.00140427,-1.583391858510981,1.239504575766958
0.0014049,-1.601782136195604,1.239504575766958
0.00140553,-1.598104080658683,1.239504575766958
0.00140616,-1.598104080658683,1.232039538160123
0.00140679,-1.605460191732532,1.239504575766958
0.00140742,-1.601782136195604,1.232039538160123
0.00140805,-1.616494358343306,1.23577205696354
0.00140868,-1.616494358343306,1.239504575766958
0.00140931,-1.61281630280638,1.239504575766958
0.00140994,-1.623850469417155,1.239504575766958
0.00141057,-1.623850469417155,1.23577205696354
0.0014112,-1.627528524954076,1.232039538160123
0.00141183,-1.634884636027929,1.243237094570375
0.00141246,-1.638562691564857,1.232039538160123
0.00141309,-1.649596858175631,1.232039538160123
0.00141372,-1.649596858175631,1.243237094570375
0.00141435,-1.645918802638704,1.232039538160123
0.00141498,-1.653274913712553,1.243237094570375
0.00141561,-1.65695296924948,1.243237094570375
0.00141624,-1.653274913712553,1.23577205696354
0.00141687,-1.667987135860254,1.243237094570375
0.0014175,-1.664309080323333,1.243237094570375
0.00141813,-1.675343246934108,1.228307019356705
0.00141876,-1.682699358007957,1.239504575766958
0.00141939,-1.679021302471029,1.232039538160123
0.00142002,-1.69005546908181,1.23577205696354
0.00142065,-1.69005546908181,1.239504575766958
0.00142128,-1.69005546908181,1.239504575766958
0.00142191,-1.704767691229506,1.232039538160123
0.00142254,-1.701089635692579,1.243237094570375
0.00142317,-1.704767691229506,1.23577205696354
0.0014238,-1.712123802303354,1.243237094570375
0.00142443,-1.708445746766433,1.243237094570375
0.00142506,-1.715801857840282,1.232039538160123
0.00142569,-1.715801857840282,1.243237094570375
0.00142632,-1.715801857840282,1.228307019356705
0.00142695,-1.726836024451055,1.228307019356705
0.00142758,-1.730514079987983,1.239504575766958
0.00142821,-1.726836024451055,1.228307019356705
0.00142884,-1.737870191061831,1.239504575766958
0.00142947,-1.737870191061831,1.239504575766958
0.0014301,-1.745226302135679,1.224574500553288
0.00143073,-1.745226302135679,1.243237094570375
0.00143136,-1.745226302135679,1.23577205696354
0.00143199,-1.756260468746459,1.228307019356705
0.00143262,-1.756260468746459,1.239504575766958
0.00143325,-1.752582413209532,1.232039538160123
0.00143388,-1.767294635357235,1.23577205696354
0.00143451,-1.763616579820308,1.243237094570375
0.00143514,-1.774650746431084,1.232039538160123
0.00143577,-1.778328801968004,1.243237094570375
0.0014364,-1.774650746431084,1.243237094570375
0.00143703,-1.782006857504936,1.232039538160123
0.00143766,-1.782006857504936,1.243237094570375
0.00143829,-1.782006857504936,1.23577205696354
0.00143892,-1.796719079652632,0.8737177330320516
0.00143955,-1.80039713518956,0.9073104022628083
0.00144018,-1.796719079652632,0.9073104022628083
0.00144081,-1.80039713518956,0.9035778834593909
0.00144144,-1.796719079652632,0.9110429210662258
0.00144207,-1.811431301800329,0.8998453646559735
0.0014427,-1.815109357337261,0.9185079586730606
0.00144333,-1.815109357337261,0.9110429210662258
0.00144396,-1.818787412874181,0.9035778834593909
0.00144459,-1.829821579484957,0.9110429210662258
0.00144522,-1.829821579484957,0.9073104022628083
0.00144585,-1.837177690558806,0.9110429210662258
0.00144648,-1.837177690558806,0.9147754398696432
0.00144711,-1.837177690558806,0.9035778834593909
0.00144774,-1.844533801632658,0.9110429210662258
0.00144837,-1.837177690558806,0.9147754398696432
0.001449,-1.855567968243434,0.9073104022628083
0.00144963,-1.855567968243434,0.922240477476478
0.00145026,-1.859246023780362,0.9147754398696432
0.00145089,-1.87028019039113,0.9110429210662258
0.00145152,-1.866602134854211,0.9185079586730606
0.00145215,-1.87028019039113,0.9110429210662258
0.00145278,-1.873958245928063,0.9110429210662258
0.00145341,-1.87028019039113,0.9147754398696432
0.00145404,-1.881314357001912,0.9035778834593909
0.00145467,-1.877636301464982,0.9147754398696432
0.0014553,-1.884992412538831,0.9110429210662258
0.00145593,-1.892348523612687,0.9073104022628083
0.00145656,-1.892348523612687,0.9147754398696432
0.00145719,-1.896026579149606,0.9073104022628083
0.00145782,-1.899704634686536,0.9073104022628083
0.00145845,-1.896026579149606,0.9147754398696432
0.00145908,-1.903382690223455,0.9073104022628083
0.00145971,-1.910738801297307,0.9185079586730606
0.00146034,-1.907060745760388,0.9147754398696432
0.00146097,-1.918094912371155,0.9035778834593909
0.0014616,-1.914416856834236,0.9147754398696432
0.00146223,-1.914416856834236,0.9073104022628083
0.00146286,-1.921772967908083,0.9110429210662258
0.00146349,-1.921772967908083,0.9185079586730606
0.00146412,-1.929129078981932,0.9147754398696432
0.00146475,-1.936485190055784,0.9110429210662258
0.00146538,-1.93280713451886,0.922240477476478
0.00146601,-1.940163245592712,0.9110429210662258
0.00146664,-1.940163245592712,0.9185079586730606
0.00146727,-1.940163245592712,0.9185079586730606
0.0014679,-1.947519356666561,0.9110429210662258
0.00146853,-1.951197412203489,0.9147754398696432
0.00146916,-1.951197412203489,0.9073104022628083
0.00146979,-1.958553523277337,0.9110429210662258
0.00147042,-1.954875467740408,0.9185079586730606
0.00147105,-1.958553523277337,0.9110429210662258
0.00147168,-1.96590963435119,0.922240477476478
0.00147231,-1.962231578814257,0.922240477476478
0.00147294,-1.969587689888108,0.9110429210662258
0.00147357,-1.96590963435119,0.922240477476478
0.0014742,-1.976943800961957,0.9110429210662258
0.00147483,-1.984299912035814,0.9147754398696432
0.00147546,-1.987977967572733,0.9110429210662258
0.00147609,-1.987977967572733,0.9110429210662258
0.00147672,-1.995334078646581,0.9147754398696432
0.00147735,-1.991656023109662,0.9259729962798954
0.00147798,-2.002690189720433,0.9147754398696432
0.00147861,-2.002690189720433,0.9185079586730606
0.00147924,-2.006368245257363,0.9147754398696432
0.00147987,-2.01372435633121,0.9147754398696432
0.0014805,-2.006368245257363,0.9147754398696432
0.00148113,-2.010046300794281,0.9185079586730606
0.00148176,-2.017402411868139,0.9110429210662258
0.00148239,-2.017402411868139,0.9185079586730606
0.00148302,-2.017402411868139,0.9110429210662258
0.00148365,-2.021080467405058,0.9110429210662258
0.00148428,-2.021080467405058,0.9185079586730606
0.00148491,-2.035792689552758,0.9073104022628083
0.00148554,-2.02843657847891,0.9185079586730606
0.00148617,-2.035792689552758,0.9110429210662258
0.0014868,-2.039470745089687,0.9185079586730606
0.00148743,-2.035792689552758,0.9185079586730606
0.00148806,-2.043148800626616,0.9147754398696432
0.00148869,-2.050504911700465,0.9110429210662258
0.00148932,-2.046826856163535,0.922240477476478
0.00148995,-2.057861022774316,0.9110429210662258
0.00149058,-2.050504911700465,0.9185079586730606
0.00149121,-2.054182967237383,0.922240477476478
0.00149184,-2.065217133848165,0.922240477476478
0.00149247,-2.061539078311235,0.922240477476478
0.0014931,-2.072573244922012,0.9185079586730606
0.00149373,-2.076251300458941,0.9185079586730606
0.00149436,-2.076251300458941,0.922240477476478
0.00149499,-2.083607411532789,0.9147754398696432
0.00149562,-2.083607411532789,0.9073104022628083
0.00149625,-2.076251300458941,0.9185079586730606
0.00149688,-2.087285467069707,0.9147754398696432
0.00149751,-2.083607411532789,0.9147754398696432
0.00149814,-2.094641578143559,0.9147754398696432
0.00149877,-2.094641578143559,0.9147754398696432
0.0014994,-2.098319633680489,0.9185079586730606
0.00150003,-2.101997689217407,0.9147754398696432
0.00150066,-2.101997689217407,0.9110429210662258
0.00150129,-2.101997689217407,0.9185079586730606
0.00150192,-2.109353800291266,0.9147754398696432
0.00150255,-2.105675744754337,0.9185079586730606
0.00150318,-2.113031855828185,0.9147754398696432
0.00150381,-2.116709911365114,0.9147754398696432
0.00150444,-2.113031855828185,0.9110429210662258
0.00150507,-2.124066022438965,0.9147754398696432
0.0015057,-2.116709911365114,0.9185079586730606
0.00150633,-2.124066022438965,0.9147754398696432
0.00150696,-2.131422133512813,0.9185079586730606
0.00150759,-2.131422133512813,0.9147754398696432
0.00150822,-2.131422133512813,0.9147754398696432
0.00150885,-2.142456300123591,0.5340585219210676
0.00150948,-2.138778244586661,0.4332805142287974
0.00151011,-2.146134355660509,0.4407455518356322
0.00151074,-2.142456300123591,0.4444780706390496
0.00151137,-2.142456300123591,0.4407455518356322
0.001512,-2.146134355660509,0.4482105894424671
0.00151263,-2.153490466734361,0.4444780706390496
0.00151326,-2.149812411197443,0.4444780706390496
0.00151389,-2.157168522271291,0.4407455518356322
0.00151452,-2.157168522271291,0.4407455518356322
0.00151515,-2.164524633345138,0.4444780706390496
0.00151578,-2.168202688882067,0.4407455518356322
0.00151641,-2.164524633345138,0.4407455518356322
0.00151704,-2.171880744418985,0.4407455518356322
0.00151767,-2.168202688882067,0.4482105894424671
0.0015183,-2.175558799955916,0.4519431082458845
0.00151893,-2.179236855492834,0.4482105894424671
0.00151956,-2.175558799955916,0.4444780706390496
0.00152019,-2.175558799955916,0.4407455518356322
0.00152082,-2.182914911029767,0.4370130330322148
0.00152145,-2.179236855492834,0.4407455518356322
0.00152208,-2.190271022103615,0.4370130330322148
0.00152271,-2.190271022103615,0.4444780706390496
0.00152334,-2.190271022103615,0.4407455518356322
0.00152397,-2.201305188714393,0.4444780706390496
0.0015246,-2.197627133177463,0.4407455518356322
0.00152523,-2.201305188714393,0.4407455518356322
0.00152586,-2.208661299788241,0.4407455518356322
0.00152649,-2.197627133177463,0.4370130330322148
0.00152712,-2.204983244251311,0.4370130330322148
0.00152775,-2.208661299788241,0.4482105894424671
0.00152838,-2.212339355325162,0.4444780706390496
0.00152901,-2.22705157747287,0.4444780706390496
0.00152964,-2.22705157747287,0.4444780706390496
0.00153027,-2.22337352193594,0.4444780706390496
0.0015309,-2.22705157747287,0.4444780706390496
0.00153153,-2.22337352193594,0.4407455518356322
0.00153216,-2.22705157747287,0.4407455518356322
0.00153279,-2.234407688546718,0.4444780706390496
0.00153342,-2.230729633009787,0.4444780706390496
0.00153405,-2.238085744083635,0.4407455518356322
0.00153468,-2.238085744083635,0.4444780706390496
0.00153531,-2.234407688546718,0.4407455518356322
0.00153594,-2.241763799620569,0.4444780706390496
0.00153657,-2.238085744083635,0.4407455518356322
0.0015372,-2.241763799620569,0.4407455518356322
0.00153783,-2.252797966231335,0.4482105894424671
0.00153846,-2.245441855157487,0.4407455518356322
0.00153909,-2.252797966231335,0.4370130330322148
0.00153972,-2.256476021768265,0.4407455518356322
0.00154035,-2.252797966231335,0.4332805142287974
0.00154098,-2.263832132842112,0.4370130330322148
0.00154161,-2.260154077305194,0.4482105894424671
0.00154224,-2.260154077305194,0.4370130330322148
0.00154287,-2.260154077305194,0.4444780706390496
0.0015435,-2.260154077305194,0.4407455518356322
0.00154413,-2.27118824391596,0.4444780706390496
0.00154476,-2.282222410526742,0.4444780706390496
0.00154539,-2.27118824391596,0.4407455518356322
0.00154602,-2.282222410526742,0.4407455518356322
0.00154665,-2.274866299452894,0.4482105894424671
0.00154728,-2.278544354989811,0.4370130330322148
0.00154791,-2.28957852160059,0.4370130330322148
0.00154854,-2.282222410526742,0.4444780706390496
0.00154917,-2.282222410526742,0.4407455518356322
0.0015498,-2.28957852160059,0.4482105894424671
0.00155043,-2.28957852160059,0.4444780706390496
0.00155106,-2.293256577137519,0.4407455518356322
0.00155169,-2.296934632674438,0.4482105894424671
0.00155232,-2.296934632674438,0.4444780706390496
0.00155295,-2.304290743748288,0.4407455518356322
0.00155358,-2.304290743748288,0.4482105894424671
0.00155421,-2.300612688211368,0.4370130330322148
0.00155484,-2.304290743748288,0.4444780706390496
0.00155547,-2.307968799285218,0.4407455518356322
0.0015561,-2.307968799285218,0.4370130330322148
0.00155673,-2.315324910359066,0.4482105894424671
0.00155736,-2.307968799285218,0.4407455518356322
0.00155799,-2.322681021432914,0.4332805142287974
0.00155862,-2.319002965895997,0.4482105894424671
0.00155925,-2.315324910359066,0.4370130330322148
0.00155988,-2.319002965895997,0.4444780706390496
0.00156051,-2.322681021432914,0.4519431082458845
0.00156114,-2.326359076969845,0.4407455518356322
0.00156177,-2.330037132506762,0.4519431082458845
0.0015624,-2.326359076969845,0.4482105894424671
0.00156303,-2.333715188043696,0.4444780706390496
0.00156366,-2.333715188043696,0.4482105894424671
0.00156429,-2.330037132506762,0.4482105894424671
0.00156492,-2.337393243580613,0.4407455518356322
0.00156555,-2.333715188043696,0.4519431082458845
0.00156618,-2.337393243580613,0.4407455518356322
0.00156681,-2.344749354654461,0.4482105894424671
0.00156744,-2.348427410191391,0.4444780706390496
0.00156807,-2.348427410191391,0.4407455518356322
0.0015687,-2.355783521265238,0.4482105894424671
0.00156933,-2.344749354654461,0.4407455518356322
0.00156996,-2.348427410191391,0.4332805142287974
0.00157059,-2.352105465728321,0.4444780706390496
0.00157122,-2.352105465728321,0.4370130330322148
0.00157185,-2.355783521265238,0.4407455518356322
0.00157248,-2.355783521265238,0.4444780706390496
0.00157311,-2.355783521265238,0.4370130330322148
0.00157374,-2.35946157680217,0.4444780706390496
0.00157437,-2.35946157680217,0.4407455518356322
0.001575,-2.363139632339086,0.4482105894424671
0.00157563,-2.363139632339086,0.4519431082458845
0.00157626,-2.35946157680217,0.4444780706390496
0.00157689,-2.370495743412937,0.4444780706390496
0.00157752,-2.36681768787602,0.4482105894424671
0.00157815,-2.370495743412937,0.4332805142287974
0.00157878,-2.370495743412937,0.2130619048271699
0.00157941,-2.374173798949868,0.1346790099554039
0.00158004,-2.377851854486785,0.1272139723485692
0.00158067,-2.385207965560646,0.1384115287588213
0.0015813,-2.381529910023716,0.1421440475622388
0.00158193,-2.388886021097564,0.1346790099554039
0.00158256,-2.388886021097564,0.1421440475622388
0.00158319,-2.385207965560646,0.1346790099554039
0.00158382,-2.388886021097564,0.1384115287588213
0.00158445,-2.385207965560646,0.1421440475622388
0.00158508,-2.385207965560646,0.1346790099554039
0.00158571,-2.388886021097564,0.1421440475622388
0.00158634,-2.388886021097564,0.1346790099554039
0.00158697,-2.399920187708345,0.1272139723485692
0.0015876,-2.396242132171415,0.1421440475622388
0.00158823,-2.392564076634494,0.1384115287588213
0.00158886,-2.403598243245263,0.1346790099554039
0.00158949,-2.396242132171415,0.1384115287588213
0.00159012,-2.396242132171415,0.1346790099554039
0.00159075,-2.403598243245263,0.1421440475622388
0.00159138,-2.396242132171415,0.1421440475622388
0.00159201,-2.399920187708345,0.1309464911519865
0.00159264,-2.403598243245263,0.1346790099554039
0.00159327,-2.399920187708345,0.1384115287588213
0.0015939,-2.410954354319123,0.1309464911519865
0.00159453,-2.407276298782193,0.1421440475622388
0.00159516,-2.410954354319123,0.1346790099554039
0.00159579,-2.418310465392972,0.1458765663656562
0.00159642,-2.41463240985604,0.1458765663656562
0.00159705,-2.421988520929888,0.1346790099554039
0.00159768,-2.418310465392972,0.1384115287588213
0.00159831,-2.41463240985604,0.1346790099554039
0.00159894,-2.41463240985604,0.1309464911519865
0.00159957,-2.41463240985604,0.1384115287588213
0.0016002,-2.418310465392972,0.1346790099554039
0.00160083,-2.425666576466822,0.1309464911519865
0.00160146,-2.421988520929888,0.1421440475622388
0.00160209,-2.425666576466822,0.1309464911519865
0.00160272,-2.429344632003739,0.1346790099554039
0.00160335,-2.43302268754067,0.1346790099554039
0.00160398,-2.429344632003739,0.1272139723485692
0.00160461,-2.429344632003739,0.1346790099554039
0.00160524,-2.425666576466822,0.1309464911519865
0.00160587,-2.429344632003739,0.1272139723485692
0.0016065,-2.43302268754067,0.1346790099554039
0.00160713,-2.43302268754067,0.1346790099554039
0.00160776,-2.436700743077588,0.1384115287588213
0.00160839,-2.436700743077588,0.1384115287588213
0.00160902,-2.444056854151448,0.1346790099554039
0.00160965,-2.440378798614518,0.1421440475622388
0.00161028,-2.440378798614518,0.1384115287588213
0.00161091,-2.444056854151448,0.1309464911519865
0.00161154,-2.444056854151448,0.1384115287588213
0.00161217,-2.440378798614518,0.1384115287588213
0.0016128,-2.451412965225296,0.1346790099554039
0.00161343,-2.455091020762213,0.1384115287588213
0.00161406,-2.451412965225296,0.1384115287588213
0.00161469,-2.455091020762213,0.1421440475622388
0.00161532,-2.451412965225296,0.1458765663656562
0.00161595,-2.462447131836063,0.1346790099554039
0.00161658,-2.455091020762213,0.1384115287588213
0.00161721,-2.455091020762213,0.1384115287588213
0.00161784,-2.458769076299147,0.1421440475622388
0.00161847,-2.451412965225296,0.1384115287588213
0.0016191,-2.458769076299147,0.1309464911519865
0.00161973,-2.462447131836063,0.1346790099554039
